Date,Open,High,Low,Close,Adj Close,Volume,RSI
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,218.07968139648438,66464900,64.41906896914077
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,218.12733459472656,84553100,55.77636078276759
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,219.9432830810547,65123800,66.02438314783406
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,218.4599609375,56906400,56.855862375014496
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,218.40599060058594,55977600,47.862336711801305
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,218.30711364746094,44148100,42.519674227405744
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,218.5678253173828,66986800,45.22222693171704
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,218.71165466308594,56700500,50.47724657314746
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,216.9496307373047,82247700,38.22041468731824
2017-06-28,242.5,243.72000122070312,242.22999572753906,243.49000549316406,218.89146423339844,70042600,48.784605644341276
2017-06-29,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,216.9676513671875,106949700,42.481767433986306
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,217.37222290039062,86820700,44.46809615846624
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,217.7407684326172,39153800,41.216234792769264
2017-07-05,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,218.2442169189453,54427600,44.583638808803094
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,216.2484588623047,65400800,39.490862659012045
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,217.65087890625,57972300,48.317464192708336
2017-07-10,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,217.88458251953125,36663300,41.8155463064761
2017-07-11,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,217.7228240966797,50354600,46.72526443951255
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,219.3589324951172,59610400,53.71148429452521
2017-07-13,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,219.72750854492188,39471600,55.418398284481746
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,220.75233459472656,60262700,57.874266478642596
2017-07-17,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,220.72532653808594,33531900,57.320292530460286
2017-07-18,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,220.84228515625,42742500,66.07277781616708
2017-07-19,246.02000427246094,247.0,246.00999450683594,246.99000549316406,222.0378875732422,51034300,63.84495409078508
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,222.13673400878906,47135200,77.09711563905795
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,221.93898010253906,82340800,74.4701681555516
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,221.8850555419922,46622300,72.98109763054805
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,222.4244842529297,54915600,73.0884042027681
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,222.43345642089844,47575400,93.76600383218374
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,222.2266845703125,70766600,88.97412769775767
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,221.96600341796875,50088400,84.60389752369079
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,221.84010314941406,65838700,85.12285480922927
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,222.3345489501953,55050400,81.52402321667834
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,222.4423828125,47211200,80.44373755987411
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,222.01087951660156,40856000,66.27928020638532
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,222.41546630859375,60191800,69.915429576372
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,222.82896423339844,31995000,71.88128863830019
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,222.28057861328125,61719400,53.117687688534296
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,222.2715606689453,62632600,51.77299847771037
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,219.1342010498047,120479500,29.19980387250085
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,219.45779418945312,74869900,32.69213463803216
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,221.63328552246094,73291900,45.42615321657092
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,221.60635375976562,55242700,45.228209856513104
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,221.99295043945312,56715500,48.678887160727776
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,218.53187561035156,128490400,35.74623483514807
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,218.1902618408203,136748000,35.11729368728396
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,218.36106872558594,65469700,33.35834340630301
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,220.6444854736328,63140100,43.63056581988388
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,219.85336303710938,50203800,42.5465511799979
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,219.34097290039062,50741700,39.457456446091356
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,219.85336303710938,64445900,39.86527776999108
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,219.8623809814453,40565600,41.44949805069644
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,220.11407470703125,51135700,42.50001907348632
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,221.15689086914062,62030800,58.22971036170184
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,222.4873504638672,103803900,61.39287324469682
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,222.802001953125,62007000,55.110080528588064
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,221.20179748535156,91398800,48.445067778826434
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,221.9569549560547,57916900,49.86556245346984
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,221.93003845214844,58034700,67.08865300085813
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,221.66929626464844,63832800,67.63904034896402
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,224.0336151123047,71364800,73.52728662994389
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,224.78871154785156,56896000,69.6840733622178
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,224.89663696289062,59228000,75.61651967553723
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,224.82469177246094,95446300,79.15872240173303
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,225.12733459472656,95432400,71.45511729068971
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,225.60618591308594,46235200,72.76750178761753
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,225.83203125,47108100,72.69507767394798
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,225.913330078125,59574100,69.83355775711718
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,225.3080291748047,48211400,60.10638988630535
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,225.35324096679688,51214000,58.791265912779856
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,224.89247131347656,57064400,68.32694788617664
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,225.02793884277344,54082000,65.26616331179864
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,225.9043426513672,81001400,69.67826246244317
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,226.17535400390625,44778800,73.30036383389258
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,226.9703826904297,85578000,65.93052192790338
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,227.9551239013672,59023000,67.22306735852071
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,228.4429473876953,66810200,69.18686657611535
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,228.71397399902344,55953600,71.231000409433
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,230.0691375732422,63522800,84.92968890066803
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,229.8071746826172,80646000,80.63226247436774
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,229.42771911621094,35803100,75.64421967079662
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,230.03298950195312,43057400,77.33802682903625
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,230.39434814453125,47674300,84.88214673327309
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,230.0510711669922,47065100,80.9522166011208
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,230.33116149902344,54800400,86.70722017428456
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,230.63829040527344,38221700,87.0082277283904
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,230.80093383789062,31561000,85.65778246248055
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,231.0267791748047,40888300,85.56279532253566
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,231.09005737304688,61903800,83.82777091058921
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,232.2825469970703,89176400,84.36138585683449
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,231.37911987304688,63915300,71.87066803851864
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,231.7857208251953,66935900,72.4273498079571
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,230.63829040527344,103715300,54.28563124492672
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,230.9364471435547,69798000,58.457358066700806
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,232.82460021972656,85562500,70.75049220472349
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,231.95733642578125,54285700,61.390393007399275
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,232.31871032714844,60304800,61.390329998155885
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,232.6258544921875,54202700,65.3061023799495
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,232.71621704101562,56449500,64.50550574552673
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,233.49322509765625,59589700,66.42419705071083
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,233.85455322265625,49652600,67.17482795088654
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,233.69189453125,57502200,65.097315886963
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,234.0894317626953,50469600,66.37081980879806
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,233.24021911621094,95085500,55.43050022825768
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,233.1678924560547,59984700,61.19920046397946
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,233.38478088378906,50228600,60.25492775455645
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,232.84268188476562,61315200,65.32690770442875
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,231.67726135253906,80811500,54.59649386906065
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,233.64675903320312,67777000,55.05001066939442
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,232.96011352539062,75756800,56.29962173172049
